prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,5.0,0.0,11745.0,39088.0,2938.0,9774.0,0.7889720898570456,0.0,1.0,1.235592246055603,0.5,0.5,0.6274769306182861,0.2278376817703247,5.0,145.0,3.0,68.0,0.2274179726956079,0.013198281154082258,2933.0,5.0,9645.0,129.0,ok,plugin,False,,2986.735647046552,1978.125062468806,4.811672490168961,0.842644394880225,2.4384593454824532,0.9457364341085271,0.0019234704317577255,0.22934144312736562,0.7706585568726344,0.7706585568726344,False,4.0,29.0,0.6078431606292725,0.3333333432674408,0.9411764740943909,"[{'epoch': 0, 'best_score': 0.28921568393707275}, {'epoch': 1, 'best_score': 0.31862741708755493}, {'epoch': 2, 'best_score': 0.31862741708755493}, {'epoch': 3, 'best_score': 0.31862741708755493}, {'epoch': 4, 'best_score': 0.6078431606292725}, {'epoch': 5, 'best_score': 0.593137264251709}, {'epoch': 6, 'best_score': 0.6078431606292725}, {'epoch': 7, 'best_score': 0.593137264251709}, {'epoch': 8, 'best_score': 0.593137264251709}, {'epoch': 9, 'best_score': 0.593137264251709}, {'epoch': 10, 'best_score': 0.593137264251709}, {'epoch': 11, 'best_score': 0.593137264251709}, {'epoch': 12, 'best_score': 0.593137264251709}, {'epoch': 13, 'best_score': 0.6078431606292725}, {'epoch': 14, 'best_score': 0.2745097875595093}, {'epoch': 15, 'best_score': 0.28921568393707275}, {'epoch': 16, 'best_score': 0.30392152070999146}, {'epoch': 17, 'best_score': 0.2598038911819458}, {'epoch': 18, 'best_score': 0.0}, {'epoch': 19, 'best_score': 0.0}, {'epoch': 20, 'best_score': 0.0}, {'epoch': 21, 'best_score': 0.0}, {'epoch': 22, 'best_score': 0.0}, {'epoch': 23, 'best_score': 0.0}, {'epoch': 24, 'best_score': 0.0}, {'epoch': 25, 'best_score': 0.0}, {'epoch': 26, 'best_score': 0.0}, {'epoch': 27, 'best_score': 0.0}, {'epoch': 28, 'best_score': 0.0}, {'epoch': 29, 'best_score': 0.0}, {'epoch': 30, 'best_score': 0.0}, {'epoch': 31, 'best_score': 0.0}, {'epoch': 32, 'best_score': 0.0}, {'epoch': 33, 'best_score': 0.0}, {'epoch': 34, 'best_score': 0.0}, {'epoch': 35, 'best_score': 0.0}, {'epoch': 36, 'best_score': 0.0}, {'epoch': 37, 'best_score': 0.0}, {'epoch': 38, 'best_score': 0.0}, {'epoch': 39, 'best_score': 0.0}, {'epoch': 40, 'best_score': 0.0}, {'epoch': 41, 'best_score': 0.0}, {'epoch': 42, 'best_score': 0.0}, {'epoch': 43, 'best_score': 0.0}, {'epoch': 44, 'best_score': 0.0}, {'epoch': 45, 'best_score': 0.0}, {'epoch': 46, 'best_score': 0.0}, {'epoch': 47, 'best_score': 0.0}, {'epoch': 48, 'best_score': 0.0}, {'epoch': 49, 'best_score': 0.0}]",fmow,2,ERM-aug-imagenet,PCA4,256.0,0.7808429002761841,0.7808429002761841,0.5967304110527039,0.5989359617233276,splits_fmow_ERM-aug-imagenet_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.2,1.0,-0.054263565891472854,,,,0.7706585568726344,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,11745.0,35070.0,2938.0,8768.0,0.7597004765146358,0.0,1.0,1.4571675062179565,0.5,0.5,0.5869053602218628,0.2382151186466217,,,,,0.23834867030095702,0.0,2938.0,0.0,8768.0,0.0,ok,plugin,False,,2998.8786584309623,2355.802113269102,4.147768343089691,0.9338080708931424,1.9545314190327063,,0.0,0.23834867030095702,0.761651329699043,0.761651329699043,False,,,,,,,fmow,1,BN_adapt,PCA4,256.0,0.7507875561714172,0.7507875561714172,0.6439406871795654,0.642677903175354,splits_fmow_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.761651329699043,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,11745.0,39088.0,2938.0,9774.0,0.7525527569775358,0.0,1.0,1.3088629245758057,0.5,0.5,0.6136326789855957,0.2300310730934143,3.0,84.0,3.0,37.0,0.2526045206236042,0.006752608962553714,2934.0,4.0,9708.0,66.0,ok,plugin,False,,2957.0439817915026,2070.0326116356223,4.950222415513115,0.8512529803917015,2.299583231315528,0.9848484848484849,0.0032739922242684674,0.25587851284787266,0.7441214871521273,0.7441214871521273,False,0.0,15.0,0.3333333134651184,0.6666666865348816,1.0,"[{'epoch': 0, 'best_score': 0.3333333134651184}, {'epoch': 1, 'best_score': 0.3333333134651184}, {'epoch': 2, 'best_score': 0.3333333134651184}, {'epoch': 3, 'best_score': 0.3333333134651184}, {'epoch': 4, 'best_score': 0.3333333134651184}, {'epoch': 5, 'best_score': 0.3333333134651184}, {'epoch': 6, 'best_score': 0.3333333134651184}, {'epoch': 7, 'best_score': 0.3333333134651184}, {'epoch': 8, 'best_score': 0.3333333134651184}, {'epoch': 9, 'best_score': 0.3333333134651184}, {'epoch': 10, 'best_score': 0.3333333134651184}, {'epoch': 11, 'best_score': 0.3333333134651184}, {'epoch': 12, 'best_score': 0.3333333134651184}, {'epoch': 13, 'best_score': 0.3333333134651184}, {'epoch': 14, 'best_score': 0.3333333134651184}, {'epoch': 15, 'best_score': 0.3333333134651184}, {'epoch': 16, 'best_score': 0.3333333134651184}, {'epoch': 17, 'best_score': 0.3333333134651184}, {'epoch': 18, 'best_score': 0.3333333134651184}, {'epoch': 19, 'best_score': 0.3333333134651184}, {'epoch': 20, 'best_score': 0.3333333134651184}, {'epoch': 21, 'best_score': 0.3333333134651184}, {'epoch': 22, 'best_score': 0.3333333134651184}, {'epoch': 23, 'best_score': 0.3333333134651184}, {'epoch': 24, 'best_score': 0.3333333134651184}, {'epoch': 25, 'best_score': 0.3333333134651184}, {'epoch': 26, 'best_score': 0.3333333134651184}, {'epoch': 27, 'best_score': 0.3333333134651184}, {'epoch': 28, 'best_score': 0.3333333134651184}, {'epoch': 29, 'best_score': 0.3333333134651184}, {'epoch': 30, 'best_score': 0.3333333134651184}, {'epoch': 31, 'best_score': 0.3333333134651184}, {'epoch': 32, 'best_score': 0.3333333134651184}, {'epoch': 33, 'best_score': 0.3333333134651184}, {'epoch': 34, 'best_score': 0.3333333134651184}, {'epoch': 35, 'best_score': 0.3333333134651184}, {'epoch': 36, 'best_score': 0.3333333134651184}, {'epoch': 37, 'best_score': 0.3333333134651184}, {'epoch': 38, 'best_score': 0.3333333134651184}, {'epoch': 39, 'best_score': 0.3333333134651184}, {'epoch': 40, 'best_score': 0.3333333134651184}, {'epoch': 41, 'best_score': 0.3333333134651184}, {'epoch': 42, 'best_score': 0.3333333134651184}, {'epoch': 43, 'best_score': 0.3333333134651184}, {'epoch': 44, 'best_score': 0.3333333134651184}, {'epoch': 45, 'best_score': 0.3333333134651184}, {'epoch': 46, 'best_score': 0.3333333134651184}, {'epoch': 47, 'best_score': 0.3333333134651184}, {'epoch': 48, 'best_score': 0.3333333134651184}, {'epoch': 49, 'best_score': 0.3333333134651184}]",fmow,2,BN_adapt,PCA4,256.0,0.7418476343154907,0.7418476343154907,0.5661584138870239,0.5665029883384705,splits_fmow_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.5,1.0,-0.015151515151515138,,,,0.7441214871521273,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,11745.0,35070.0,2938.0,8768.0,0.7750170183798503,0.0,1.0,1.43240487575531,0.5,0.5,0.5972033739089966,0.23691973090171814,1.0,2.0,0.0,2.0,0.21818676925162567,0.0002281021897810219,2937.0,1.0,8766.0,2.0,unsupported_critic_region,plugin,False,,3004.676653311988,2342.3852837336644,4.5615853928340275,0.9374209044356162,1.9685302566411276,,,,,,,,,,,,,fmow,1,FixMatch,PCA4,256.0,0.771477222442627,0.771477222442627,0.6735101342201233,0.6636633276939392,splits_fmow_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,11745.0,39088.0,2938.0,9774.0,0.765146358066712,0.0,1.0,1.344661831855774,0.5,0.5,0.6129176020622253,0.22915807366371155,4.0,63.0,5.0,17.0,0.22802689917455374,0.004297114794352364,2934.0,4.0,9732.0,42.0,ok,plugin,False,,2969.765182185455,2097.007316371323,4.65389322456388,0.8751479779619951,2.239629324445904,0.9761904761904762,0.0020462451401677927,0.23007314431472153,0.7699268556852785,0.7699268556852785,False,3.0,11.0,0.3999999761581421,0.6000000238418579,1.0,"[{'epoch': 0, 'best_score': 0.19999998807907104}, {'epoch': 1, 'best_score': 0.19999998807907104}, {'epoch': 2, 'best_score': 0.19999998807907104}, {'epoch': 3, 'best_score': 0.3999999761581421}, {'epoch': 4, 'best_score': 0.19999998807907104}, {'epoch': 5, 'best_score': 0.19999998807907104}, {'epoch': 6, 'best_score': 0.19999998807907104}, {'epoch': 7, 'best_score': 0.19999998807907104}, {'epoch': 8, 'best_score': 0.19999998807907104}, {'epoch': 9, 'best_score': 0.19999998807907104}, {'epoch': 10, 'best_score': 0.19999998807907104}, {'epoch': 11, 'best_score': 0.19999998807907104}, {'epoch': 12, 'best_score': 0.19999998807907104}, {'epoch': 13, 'best_score': 0.19999998807907104}, {'epoch': 14, 'best_score': 0.19999998807907104}, {'epoch': 15, 'best_score': 0.19999998807907104}, {'epoch': 16, 'best_score': 0.19999998807907104}, {'epoch': 17, 'best_score': 0.19999998807907104}, {'epoch': 18, 'best_score': 0.19999998807907104}, {'epoch': 19, 'best_score': 0.19999998807907104}, {'epoch': 20, 'best_score': 0.19999998807907104}, {'epoch': 21, 'best_score': 0.3999999761581421}, {'epoch': 22, 'best_score': 0.3999999761581421}, {'epoch': 23, 'best_score': 0.3999999761581421}, {'epoch': 24, 'best_score': 0.3999999761581421}, {'epoch': 25, 'best_score': 0.3999999761581421}, {'epoch': 26, 'best_score': 0.19999998807907104}, {'epoch': 27, 'best_score': 0.19999998807907104}, {'epoch': 28, 'best_score': 0.19999998807907104}, {'epoch': 29, 'best_score': 0.3999999761581421}, {'epoch': 30, 'best_score': 0.3999999761581421}, {'epoch': 31, 'best_score': 0.3999999761581421}, {'epoch': 32, 'best_score': 0.3999999761581421}, {'epoch': 33, 'best_score': 0.3999999761581421}, {'epoch': 34, 'best_score': 0.3999999761581421}, {'epoch': 35, 'best_score': 0.3999999761581421}, {'epoch': 36, 'best_score': 0.3999999761581421}, {'epoch': 37, 'best_score': 0.3999999761581421}, {'epoch': 38, 'best_score': 0.3999999761581421}, {'epoch': 39, 'best_score': 0.19999998807907104}, {'epoch': 40, 'best_score': 0.19999998807907104}, {'epoch': 41, 'best_score': 0.19999998807907104}, {'epoch': 42, 'best_score': 0.19999998807907104}, {'epoch': 43, 'best_score': 0.19999998807907104}, {'epoch': 44, 'best_score': 0.19999998807907104}, {'epoch': 45, 'best_score': 0.19999998807907104}, {'epoch': 46, 'best_score': 0.19999998807907104}, {'epoch': 47, 'best_score': 0.19999998807907104}, {'epoch': 48, 'best_score': 0.19999998807907104}, {'epoch': 49, 'best_score': 0.19999998807907104}]",fmow,2,FixMatch,PCA4,256.0,0.7696040868759155,0.7696040868759155,0.6054031848907471,0.6067116856575012,splits_fmow_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.25,0.75,0.22619047619047616,,,,0.7699268556852785,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,731.0,898.0,184.0,227.0,0.9293478260869565,0.0,1.0,5.240504741668701,0.5,0.5,0.6577651500701904,0.224973663687706,3.0,13.0,1.0,2.0,0.0901321579175874,0.039647577092511016,182.0,2.0,218.0,9.0,ok,plugin,False,,190.40539049829542,117.73038723598381,4.371082257119659,0.8174691977718607,2.557303213415715,1.0,0.0,0.0901321579175874,0.9098678420824126,0.9098678420824126,False,0.0,11.0,1.0,0.0,1.0,"[{'epoch': 0, 'best_score': 1.0}, {'epoch': 1, 'best_score': 0.5}, {'epoch': 2, 'best_score': 0.5}, {'epoch': 3, 'best_score': 1.0}, {'epoch': 4, 'best_score': 1.0}, {'epoch': 5, 'best_score': 0.5}, {'epoch': 6, 'best_score': 0.5}, {'epoch': 7, 'best_score': 0.5}, {'epoch': 8, 'best_score': 0.5}, {'epoch': 9, 'best_score': 0.5}, {'epoch': 10, 'best_score': 0.5}, {'epoch': 11, 'best_score': 0.5}, {'epoch': 12, 'best_score': 0.5}, {'epoch': 13, 'best_score': 0.5}, {'epoch': 14, 'best_score': 0.5}, {'epoch': 15, 'best_score': 0.5}, {'epoch': 16, 'best_score': 0.5}, {'epoch': 17, 'best_score': 0.5}, {'epoch': 18, 'best_score': 0.5}, {'epoch': 19, 'best_score': 0.5}, {'epoch': 20, 'best_score': 0.5}, {'epoch': 21, 'best_score': 1.0}, {'epoch': 22, 'best_score': 1.0}, {'epoch': 23, 'best_score': 1.0}, {'epoch': 24, 'best_score': 1.0}, {'epoch': 25, 'best_score': 1.0}, {'epoch': 26, 'best_score': 1.0}, {'epoch': 27, 'best_score': 1.0}, {'epoch': 28, 'best_score': 1.0}, {'epoch': 29, 'best_score': 0.5}, {'epoch': 30, 'best_score': 0.5}, {'epoch': 31, 'best_score': 0.5}, {'epoch': 32, 'best_score': 0.5}, {'epoch': 33, 'best_score': 0.5}, {'epoch': 34, 'best_score': 1.0}, {'epoch': 35, 'best_score': 1.0}, {'epoch': 36, 'best_score': 1.0}, {'epoch': 37, 'best_score': 1.0}, {'epoch': 38, 'best_score': 1.0}, {'epoch': 39, 'best_score': 1.0}, {'epoch': 40, 'best_score': 1.0}, {'epoch': 41, 'best_score': 1.0}, {'epoch': 42, 'best_score': 1.0}, {'epoch': 43, 'best_score': 1.0}, {'epoch': 44, 'best_score': 1.0}, {'epoch': 45, 'best_score': 1.0}, {'epoch': 46, 'best_score': 1.0}, {'epoch': 47, 'best_score': 1.0}, {'epoch': 48, 'best_score': 1.0}, {'epoch': 49, 'best_score': 1.0}]",officehome,1,ERM-aug-imagenet,PCA4,146.0,0.930232584476471,0.930232584476471,0.6547884345054626,0.6475770473480225,splits_officehome_ERM-aug-imagenet_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,1.0,0.0,,,,0.9098678420824126,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,731.0,893.0,184.0,226.0,0.9293478260869565,0.0,1.0,2.171703338623047,0.5,0.5,0.8129906058311462,0.1434055119752884,19.0,128.0,5.0,68.0,0.14056547049546264,0.4557522123893805,175.0,9.0,123.0,103.0,ok,plugin,False,,125.02343342512258,58.02746171564082,4.849797158799322,0.24445167113476055,2.9350724468649974,0.9514563106796117,0.02851524090462147,0.1690807114000841,0.8309192885999159,0.8309192885999159,False,2.0,20.0,0.800000011920929,0.20000000298023224,1.0,"[{'epoch': 0, 'best_score': 0.3999999761581421}, {'epoch': 1, 'best_score': 0.5852941274642944}, {'epoch': 2, 'best_score': 0.800000011920929}, {'epoch': 3, 'best_score': 0.7852941155433655}, {'epoch': 4, 'best_score': 0.5852941274642944}, {'epoch': 5, 'best_score': 0.5852941274642944}, {'epoch': 6, 'best_score': 0.570588231086731}, {'epoch': 7, 'best_score': 0.570588231086731}, {'epoch': 8, 'best_score': 0.570588231086731}, {'epoch': 9, 'best_score': 0.570588231086731}, {'epoch': 10, 'best_score': 0.570588231086731}, {'epoch': 11, 'best_score': 0.570588231086731}, {'epoch': 12, 'best_score': 0.570588231086731}, {'epoch': 13, 'best_score': 0.570588231086731}, {'epoch': 14, 'best_score': 0.570588231086731}, {'epoch': 15, 'best_score': 0.570588231086731}, {'epoch': 16, 'best_score': 0.570588231086731}, {'epoch': 17, 'best_score': 0.570588231086731}, {'epoch': 18, 'best_score': 0.5852941274642944}, {'epoch': 19, 'best_score': 0.570588231086731}, {'epoch': 20, 'best_score': 0.570588231086731}, {'epoch': 21, 'best_score': 0.570588231086731}, {'epoch': 22, 'best_score': 0.570588231086731}, {'epoch': 23, 'best_score': 0.570588231086731}, {'epoch': 24, 'best_score': 0.570588231086731}, {'epoch': 25, 'best_score': 0.570588231086731}, {'epoch': 26, 'best_score': 0.570588231086731}, {'epoch': 27, 'best_score': 0.5852941274642944}, {'epoch': 28, 'best_score': 0.5852941274642944}, {'epoch': 29, 'best_score': 0.5852941274642944}, {'epoch': 30, 'best_score': 0.5852941274642944}, {'epoch': 31, 'best_score': 0.5852941274642944}, {'epoch': 32, 'best_score': 0.5852941274642944}, {'epoch': 33, 'best_score': 0.5852941274642944}, {'epoch': 34, 'best_score': 0.5852941274642944}, {'epoch': 35, 'best_score': 0.5852941274642944}, {'epoch': 36, 'best_score': 0.5852941274642944}, {'epoch': 37, 'best_score': 0.5852941274642944}, {'epoch': 38, 'best_score': 0.5852941274642944}, {'epoch': 39, 'best_score': 0.5852941274642944}, {'epoch': 40, 'best_score': 0.5852941274642944}, {'epoch': 41, 'best_score': 0.5852941274642944}, {'epoch': 42, 'best_score': 0.6000000238418579}, {'epoch': 43, 'best_score': 0.6000000238418579}, {'epoch': 44, 'best_score': 0.6000000238418579}, {'epoch': 45, 'best_score': 0.6000000238418579}, {'epoch': 46, 'best_score': 0.6000000238418579}, {'epoch': 47, 'best_score': 0.6000000238418579}, {'epoch': 48, 'best_score': 0.6000000238418579}, {'epoch': 49, 'best_score': 0.6000000238418579}]",officehome,2,ERM-aug-imagenet,PCA4,146.0,0.930232584476471,0.930232584476471,0.3258678615093231,0.38053098320961,splits_officehome_ERM-aug-imagenet_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,0.8888888888888888,0.06256742179072283,,,,0.8309192885999159,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,731.0,507.0,184.0,128.0,0.9293478260869565,0.0,1.0,3.6939351558685303,0.5,0.5,0.6841095685958862,0.1974002718925476,7.0,31.0,2.0,16.0,0.04321850432681006,0.1875,177.0,7.0,104.0,24.0,ok,plugin,False,,130.41619722450557,73.80992594153734,4.428547843495224,0.4305428506115829,2.6026771772176116,0.9583333333333334,0.0189732142857143,0.062191718612524365,0.9378082813874756,0.9378082813874756,False,1.0,21.0,0.9375,0.0,0.9375,"[{'epoch': 0, 'best_score': 0.5}, {'epoch': 1, 'best_score': 0.9375}, {'epoch': 2, 'best_score': 0.875}, {'epoch': 3, 'best_score': 0.9375}, {'epoch': 4, 'best_score': 0.9375}, {'epoch': 5, 'best_score': 0.875}, {'epoch': 6, 'best_score': 0.875}, {'epoch': 7, 'best_score': 0.875}, {'epoch': 8, 'best_score': 0.875}, {'epoch': 9, 'best_score': 0.875}, {'epoch': 10, 'best_score': 0.875}, {'epoch': 11, 'best_score': 0.875}, {'epoch': 12, 'best_score': 0.875}, {'epoch': 13, 'best_score': 0.9375}, {'epoch': 14, 'best_score': 0.9375}, {'epoch': 15, 'best_score': 0.9375}, {'epoch': 16, 'best_score': 0.9375}, {'epoch': 17, 'best_score': 0.9375}, {'epoch': 18, 'best_score': 0.9375}, {'epoch': 19, 'best_score': 0.9375}, {'epoch': 20, 'best_score': 0.9375}, {'epoch': 21, 'best_score': 0.9375}, {'epoch': 22, 'best_score': 0.9375}, {'epoch': 23, 'best_score': 0.875}, {'epoch': 24, 'best_score': 0.875}, {'epoch': 25, 'best_score': 0.875}, {'epoch': 26, 'best_score': 0.875}, {'epoch': 27, 'best_score': 0.875}, {'epoch': 28, 'best_score': 0.875}, {'epoch': 29, 'best_score': 0.875}, {'epoch': 30, 'best_score': 0.875}, {'epoch': 31, 'best_score': 0.875}, {'epoch': 32, 'best_score': 0.875}, {'epoch': 33, 'best_score': 0.875}, {'epoch': 34, 'best_score': 0.875}, {'epoch': 35, 'best_score': 0.875}, {'epoch': 36, 'best_score': 0.875}, {'epoch': 37, 'best_score': 0.875}, {'epoch': 38, 'best_score': 0.875}, {'epoch': 39, 'best_score': 0.875}, {'epoch': 40, 'best_score': 0.875}, {'epoch': 41, 'best_score': 0.875}, {'epoch': 42, 'best_score': 0.875}, {'epoch': 43, 'best_score': 0.875}, {'epoch': 44, 'best_score': 0.875}, {'epoch': 45, 'best_score': 0.875}, {'epoch': 46, 'best_score': 0.875}, {'epoch': 47, 'best_score': 0.875}, {'epoch': 48, 'best_score': 0.875}, {'epoch': 49, 'best_score': 0.875}]",officehome,3,ERM-aug-imagenet,PCA4,146.0,0.930232584476471,0.930232584476471,0.433925062417984,0.4140625,splits_officehome_ERM-aug-imagenet_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.14285714285714285,1.0,-0.04166666666666663,,,,0.9378082813874756,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,731.0,898.0,184.0,227.0,0.907608695652174,0.0,1.0,5.401315689086914,0.5,0.5,0.6365245580673218,0.23124346137046814,0.0,7.0,0.0,1.0,0.11222760230062127,0.01762114537444934,183.0,1.0,223.0,4.0,unsupported_critic_region,plugin,False,,197.4190932892439,116.82533690260293,4.936419904825599,0.8728357787693999,2.6525637491790324,,,,,,,,,,,,,officehome,1,BN_adapt,PCA4,146.0,0.915184736251831,0.915184736251831,0.6525612473487854,0.6740087866783142,splits_officehome_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,731.0,893.0,184.0,226.0,0.9184782608695652,0.0,1.0,2.305055856704712,0.5,0.5,0.7624288201332092,0.160445898771286,19.0,77.0,6.0,44.0,0.05316401120979077,0.29646017699115046,168.0,16.0,159.0,67.0,ok,plugin,False,,121.3307217871533,70.62696766462464,4.458443689171523,0.36207464895465696,2.5481212112778806,0.9253731343283582,0.1631637168141593,0.2163277280239501,0.7836722719760499,0.7836722719760499,False,36.0,20.0,0.6212121248245239,0.3333333432674408,0.9545454382896423,"[{'epoch': 0, 'best_score': 0.3333333134651184}, {'epoch': 1, 'best_score': 0.31060606241226196}, {'epoch': 2, 'best_score': 0.47727274894714355}, {'epoch': 3, 'best_score': 0.5}, {'epoch': 4, 'best_score': 0.47727274894714355}, {'epoch': 5, 'best_score': 0.47727274894714355}, {'epoch': 6, 'best_score': 0.5}, {'epoch': 7, 'best_score': 0.5}, {'epoch': 8, 'best_score': 0.5}, {'epoch': 9, 'best_score': 0.5}, {'epoch': 10, 'best_score': 0.47727274894714355}, {'epoch': 11, 'best_score': 0.47727274894714355}, {'epoch': 12, 'best_score': 0.47727274894714355}, {'epoch': 13, 'best_score': 0.47727274894714355}, {'epoch': 14, 'best_score': 0.47727274894714355}, {'epoch': 15, 'best_score': 0.47727274894714355}, {'epoch': 16, 'best_score': 0.47727274894714355}, {'epoch': 17, 'best_score': 0.47727274894714355}, {'epoch': 18, 'best_score': 0.47727274894714355}, {'epoch': 19, 'best_score': 0.47727274894714355}, {'epoch': 20, 'best_score': 0.47727274894714355}, {'epoch': 21, 'best_score': 0.47727274894714355}, {'epoch': 22, 'best_score': 0.47727274894714355}, {'epoch': 23, 'best_score': 0.5984848737716675}, {'epoch': 24, 'best_score': 0.5984848737716675}, {'epoch': 25, 'best_score': 0.5984848737716675}, {'epoch': 26, 'best_score': 0.5984848737716675}, {'epoch': 27, 'best_score': 0.5984848737716675}, {'epoch': 28, 'best_score': 0.5984848737716675}, {'epoch': 29, 'best_score': 0.5984848737716675}, {'epoch': 30, 'best_score': 0.5984848737716675}, {'epoch': 31, 'best_score': 0.5984848737716675}, {'epoch': 32, 'best_score': 0.5984848737716675}, {'epoch': 33, 'best_score': 0.5984848737716675}, {'epoch': 34, 'best_score': 0.5984848737716675}, {'epoch': 35, 'best_score': 0.5984848737716675}, {'epoch': 36, 'best_score': 0.6212121248245239}, {'epoch': 37, 'best_score': 0.6212121248245239}, {'epoch': 38, 'best_score': 0.6212121248245239}, {'epoch': 39, 'best_score': 0.6212121248245239}, {'epoch': 40, 'best_score': 0.6212121248245239}, {'epoch': 41, 'best_score': 0.6212121248245239}, {'epoch': 42, 'best_score': 0.6212121248245239}, {'epoch': 43, 'best_score': 0.6212121248245239}, {'epoch': 44, 'best_score': 0.6212121248245239}, {'epoch': 45, 'best_score': 0.6212121248245239}, {'epoch': 46, 'best_score': 0.6212121248245239}, {'epoch': 47, 'best_score': 0.6212121248245239}, {'epoch': 48, 'best_score': 0.6212121248245239}, {'epoch': 49, 'best_score': 0.6212121248245239}]",officehome,2,BN_adapt,PCA4,146.0,0.9097127318382263,0.9097127318382263,0.3706606924533844,0.38053098320961,splits_officehome_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.1875,0.5625,0.3628731343283582,,,,0.7836722719760499,all_pca,PCA4,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
